0,0,0,0,0
-1.555439962139209,0.038403502418098014,2.1027611152749093,-3.7734716897831024e-05,0.02259713783860207,-1.537089467048645
-1.6138208944924828,0.035896241628286515,2.094865386117428,-6.880046566947972e-05,0.02437208034098148,-1.5369561910629272
-1.6574829762066308,0.03370812877889872,2.0877081677765883,-3.271073364885783e-05,0.026011124253273007,-1.5370457172393797
-1.6961903288435556,0.03120350260695236,2.080247731816295,3.489155233186852e-06,0.02784213796257973,-1.5369396209716797
-1.705568988773622,0.02964040520440527,2.0773964650837486,-5.802592113466037e-06,0.028249735012650486,-1.5369648933410647
-1.705876934335105,0.02706065869096526,2.0745624215639116,-1.8130829175737645e-06,0.028362337499856945,-1.5369861125946043
-1.6942438614177673,0.02418411679291359,2.0728155603871894,8.170952241924267e-06,0.028221948072314266,-1.5369814634323122
-1.6721451526096738,0.021591073609820283,2.0715080167827784,-0.00010413506970508192,0.02811183221638203,-1.5369770526885986
-1.628659756430276,0.018753631741141242,2.0693406753880668,-4.537694621831129e-05,0.028020299971103665,-1.5369662046432493
-1.600676570449873,0.017100606188788895,2.068318812952464,-1.7144899175038786e-05,0.027958616614341732,-1.537066102027893
-1.550041958071197,0.01428663750941296,2.0666966951231993,-4.624883513315603e-05,0.027886692434549328,-1.5372000932693481
-1.4882056269610666,0.011424009072523531,2.0678848463960846,-8.90889714355564e-05,0.026089882478117946,-1.5371840000152588
-1.4212173457218387,0.008553810905641957,2.0689006958151523,-9.04089247342178e-05,0.024798355996608734,-1.5370781421661375
-1.3267131828735086,0.004242613314494701,2.068138153160791,-0.00012674415484070653,0.024397680535912517,-1.5370123386383057
-1.2759171922377825,0.001896108022600668,2.067816384586472,-0.00015622490900568878,0.024222500622272488,-1.5370111465454106
-1.1909123735600768,-0.0010100807362688794,2.0699668156083826,-0.00020459764346014388,0.021559460088610646,-1.5370943546295166
-1.1070968485171488,-0.0031542327763197345,2.07000904841194,-0.00012210044951643694,0.02079703658819199,-1.5370366573333738
-1.0172527832485205,-0.005450176005477897,2.0723000406593695,-7.319630822166959e-05,0.018144831061363224,-1.5371317863464355
-0.9008143772108892,-0.008423721249458546,2.0722208691764705,-1.8564101992526465e-05,0.01750434562563897,-1.5371146202087402
-0.8420915900194635,-0.010026318291158152,2.0720503807354986,-4.682821963797276e-05,0.01717694103717804,-1.537086367607117
-0.7491906197187141,-0.012411105806646132,2.0729437930904595,4.72836336484679e-06,0.0146067775785923,-1.5371946096420288
-0.6570910406580612,-0.014828933866192098,2.072925149514079,-1.592353692103801e-05,0.012171505950391294,-1.5371129512786867
-0.5686879939323343,-0.01741793956193149,2.0728172572792176,-6.21098442934454e-05,0.010862414725124836,-1.5371870994567867
-0.45169835234693073,-0.020547909889968824,2.072460195364431,-9.997657798523082e-06,0.008677153848111631,-1.537120819091797
-0.3941469979774132,-0.022306323352180506,2.07173568720507,-7.772535172989616e-05,0.007274391129612922,-1.5371497869491577
-0.31373931266011007,-0.02457535383221077,2.070076820953312,-1.9521663489285514e-05,0.006745269056409597,-1.5372090339660645
-0.23275697463657533,-0.0268854079687826,2.0695863690544036,-5.291097113513409e-05,0.004091750830411911,-1.5370604991912844
-0.15934396110134028,-0.028949971269344208,2.0680424829952058,2.194558192059072e-06,0.0034286694135516878,-1.5370023250579832
-0.06428417402685152,-0.03179666151457012,2.065894764654474,1.801179905669146e-06,0.001518724486231804,-1.5371705293655398
-0.0190426681385447,-0.03313565569701149,2.0646161236244196,2.1616870071740102e-07,0.000229880228289403,-1.5370495319366453
0.04119021698700784,-0.035819962608523104,2.0626769020741413,5.218734077061525e-05,-0.00013741440488956866,-1.5370057821273806
0.09686359498285214,-0.03920426116048011,2.0609753919924847,-6.938570732017979e-05,-0.0002218372246716171,-1.5369881391525269
0.1488126326893978,-0.04253604239285429,2.0589178577193157,-0.0001292230735998601,-0.0002745346864685417,-1.5370031595230105
0.2133480372102646,-0.0468506351756085,2.055560555485507,-0.00018336818902753296,-0.000296878075459972,-1.537153482437134
0.24359594139060506,-0.04888013825632429,2.0539069649242476,-0.00017508842574898156,-0.000425139965955168,-1.5372358560562136
0.2898294454312205,-0.05187138700774686,2.051156210345942,-0.0001495172909926623,-0.0030005741864442825,-1.5371137857437132
0.32772859635692675,-0.05474067682966066,2.0485506286789072,-0.0001309888466494161,-0.0036706018727272745,-1.5370476245880127
0.36054872509246577,-0.05751341594679298,2.0475988702462997,-0.00013165587733965324,-0.003854295704513788,-1.537031173706055
0.398886836514498,-0.06103934098719359,2.047060509477235,-0.00013115520414430691,-0.003896340727806091,-1.5370161533355713
0.41578078409215596,-0.0626240624154086,2.046874848045293,-9.218640479957717e-05,-0.003952331840991973,-1.5370416641235352
0.4384184093589084,-0.06491188139337638,2.0465282461801544,-2.4115432097459967e-05,-0.004379863850772381,-1.5370146036148071
0.4609011122509748,-0.06730438271394655,2.0451973600179603,-8.809837163425987e-05,-0.006759847979992627,-1.5371093750000002
0.47517399482589356,-0.06931950441615742,2.044089020907197,9.490663614997574e-06,-0.007302609737962484,-1.537071108818054
0.48751460715091965,-0.07221978821151179,2.043686370816522,-4.5161301386542286e-05,-0.007397362496703863,-1.5370510816574101
0.49109906935160075,-0.07335612604224734,2.044083386333457,3.190961069776663e-05,-0.007378576323390007,-1.5370812416076662
0.49378517395197347,-0.07575757374634258,2.0448355511257192,7.153569458750998e-05,-0.007431641221046448,-1.5370807647705078
0.49241079158278267,-0.07699198025880473,2.045169505268055,3.874963294947475e-05,-0.007281033322215079,-1.5370638370513918
0.4869541300868876,-0.07948674520442485,2.045330085034263,4.416304000187805e-05,-0.007124328054487707,-1.5370724201202397
0.4764445374970636,-0.0834703133831233,2.046195701999157,-2.9157858079999022e-05,-0.006969888228923082,-1.5371067523956299
0.46927174422078705,-0.08556004684816118,2.0460580883529427,-7.113075116649238e-05,-0.006896635051816703,-1.5371057987213137
0.4520496413496215,-0.08965297797241395,2.045580870321459,-0.0001087677374016496,-0.006824272684752941,-1.5371128320693968
0.44201739946534085,-0.09153429219760584,2.0453144248720663,-5.5201206123456454e-05,-0.00672903610393405,-1.537122130393982
0.4254948574087096,-0.09468890153621111,2.044828167835949,-0.00016188966401386892,-0.006748403422534465,-1.5371156930923466
0.401149693506745,-0.09854492504228705,2.0456311201019504,-0.00015521983732469345,-0.006740190088748932,-1.5369654893875124
0.3877322577118458,-0.10030841077032139,2.0457449808203405,-0.0001150562966358847,-0.006674140691757202,-1.537021279335022
0.3583307571620956,-0.10402185421738715,2.0453561172072496,-0.0001399419852532441,-0.00638384558260441,-1.5370012521743774
0.33857710493293713,-0.10580181643871579,2.0464072392791035,-0.0001349165540887044,-0.003818400204181671,-1.5370204448699951
0.3153584040492568,-0.10832480666821913,2.0468643050328015,-8.47750052344052e-05,-0.0032253703102469444,-1.5370956659317014
0.28572323563278545,-0.1118389744840319,2.0474098151943805,-7.971517334226503e-05,-0.0030227114912122484,-1.5370805263519287
0.27110392170772035,-0.11402013573035288,2.0472218341347457,-0.0002118478587362919,-0.0030001306440681223,-1.536855697631836
0.24205696341895025,-0.11814825159195172,2.0472624901763132,-0.000402921723434702,-0.002964562503620982,-1.5370718240737915
0.22768091089358986,-0.12022561019584903,2.0475272363634187,-0.0004990825545974075,-0.0030064969323575497,-1.5370609760284422
0.20598652056909916,-0.12216702788085404,2.04823328173215,-0.0005353091401048009,-0.002980244113132358,-1.5370527505874632
0.17848615914130184,-0.12379550185922394,2.048454210148325,-0.0004257463151589041,-0.0030497824773192406,-1.537062406539917
0.1642966623843839,-0.12441869605623661,2.048657980075498,-0.0003459757717791947,-0.00271599111147225,-1.5370188951492307
0.1339345758735772,-0.12577992759100715,2.049593935572242,-0.0002972596848849207,-0.0004401345795486123,-1.5369545221328735
0.12085079784224337,-0.12634176309865924,2.0497601650176858,-0.00022989571152720608,3.6687917599920183e-05,-1.5369993448257449
0.10303897131334533,-0.12747986393201538,2.0497512821335255,-0.0002677808224689216,0.0001870248815976083,-1.5370470285415652
0.08119303383134495,-0.12880512187543192,2.0490795790518646,-0.00020616321125999093,0.0002650844398885966,-1.5370155572891235
0.07128385854461258,-0.1296537820429318,2.049320205599967,-0.00024925215984694654,0.00028583241510204965,-1.5370500087738035
0.052645552743618707,-0.1312056764762114,2.049742738734261,-0.0002472146006766708,0.0002437123039271682,-1.53703784942627
0.04402072611543091,-0.13200395938829773,2.0495759659152895,-0.00024468556512147194,0.00025944554363377387,-1.537025332450867
0.031619871565250764,-0.13328658140078745,2.0500120133533613,-0.0002769077545963227,0.0003059176087845117,-1.537023901939392
0.016929699428500023,-0.13494615937043214,2.0489640528401263,-0.0002667157095856965,0.0002448194427415729,-1.5370553731918337
0.009719139652965553,-0.1357566491665443,2.048721413028205,-0.0002465825236868113,0.00030833744676783686,-1.5370422601699827
-0.0030196555120118704,-0.13753899270918557,2.048816454765295,-0.0002554651582613588,0.000346941378666088,-1.5370393991470337
-0.00877907940326678,-0.13842574523691217,2.0485098437317415,-0.0002540316490922123,0.0002665419306140393,-1.5370230674743652
-0.01640195581152094,-0.13992874249360057,2.0487228938222475,-0.0003200377977918834,0.00021034927340224383,-1.5370514392852785
-0.026173865581120767,-0.14167021409962155,2.048530229230535,-0.00027176641742698854,0.00025440569152124226,-1.537033677101135
-0.03084411408984358,-0.1426361411958436,2.0481948720581045,-0.00029103871202096343,0.00025252232444472606,-1.5370154380798342
-0.040045490450030086,-0.14335960333052414,2.0480221202606312,-0.00030470528872683644,0.00029888958670198923,-1.5370515584945676
-0.04578984270567478,-0.14318445541072342,2.0482494720999402,-0.00017344603838864717,0.00024296673655044282,-1.5370429754257204
-0.05096868758980602,-0.14288522335949094,2.048525550226135,-7.369848026428372e-05,0.00015893514500930903,-1.5370203256607058
-0.056025536779015894,-0.14348472613396784,2.048966545068356,-1.43980469147209e-05,9.619529009796679e-05,-1.5370380878448484
-0.06149684131153915,-0.14496005850513083,2.048669827714083,-0.00016237441741395742,0.0002146457554772496,-1.5370250940322876
-0.06694361029797333,-0.14642826855542962,2.048444817504507,-0.00021236886095721277,0.00031916439183987677,-1.5369672775268557
-0.07141744472843849,-0.1480134259771588,2.0479918089177667,-0.0002676995063666254,0.0003995130246039479,-1.5369166135787964
-0.0749885048062328,-0.14958290969830282,2.047808554874083,-0.00029165786691009993,0.00030043002334423363,-1.5370179414749146
-0.07842201077387506,-0.15110579693684495,2.0475927613602725,-0.0002890284522436559,0.0002526557946112007,-1.5370570421218874
-0.0817608254275695,-0.1527875320368471,2.0472317769383137,-0.00037161394720897073,0.00020974560175091023,-1.5370244979858398
-0.08512580074455023,-0.15418855655570873,2.0472302762461467,-0.00032566877780482173,0.0002077319659292698,-1.5370514392852783
-0.08838051998698669,-0.1556738936852944,2.0474051246880256,-0.0003226519038435072,0.00015585489745717496,-1.5370255708694458
-0.09180880749185724,-0.15724749276569533,2.0478454726178583,-0.00036454299697652465,0.0001920805225381627,-1.537046790122986
-0.09503175665562075,-0.1585822497867425,2.0480590873946416,-0.0002875885111279785,0.00012729808804579076,-1.537028193473816
-0.09848162207090988,-0.16009076712345732,2.048163112823032,-0.00028830950031988323,0.0001704916503513232,-1.5370476245880127
-0.10086457395735579,-0.16172004896087108,2.048297669513565,-0.0003308886080048978,0.00011834892211481933,-1.5370197296142576
-0.1027215755575726,-0.16327118714814842,2.0484219773323775,-0.0003272415488027036,3.497814759612086e-05,-1.537030220031738
-0.10440994494747899,-0.16482514593777858,2.0486624686341,-0.00032396044116467243,-2.780243812594565e-05,-1.5370292663574219
-0.10594840092487423,-0.1663807181209539,2.048885204313845,-0.0003205692919436842,-0.00012532839900813991,-1.537007451057434
-0.10754181026576437,-0.1671057405188684,2.048916768573734,-0.00034117937320843334,-0.000169505350640975,-1.5369935035705566
-0.11018366305909996,-0.16698664498315488,2.049014492606774,-0.00018465411267243328,-0.0001227299653692171,-1.5370163917541508
-0.11337859410205454,-0.16675497813406398,2.049503598708365,-8.072450873441997e-05,-2.541631874919403e-05,-1.537010192871094
-0.11665455123695113,-0.1665750863898874,2.0498979887301227,-4.1541214159224176e-05,1.092800630431157e-05,-1.5370148420333862
-0.1201030368743401,-0.1673056506727848,2.0500902097743046,-3.184455272275955e-05,7.222096610348673e-05,-1.5370242595672607
-0.12352447415815929,-0.16875611575197066,2.049145623342808,-0.0001551994646433741,0.00010042222129413862,-1.53703773021698
